frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
4126,-0.2001375,0.0416683,-0.2254071,-0.1579486,0.0716003,-0.001773984,0.3209115,0.821274,0.5696939,-0.03094985,1,0.5,0,-0.5024302,-0.3602936,0.2222697,0.8879814,-0.7244843,0.03291146,0.06651485,0.656471,0.1159835,0.7453815,1,1,1,-0.4877864,-0.3672802,-0.2284157,1.431385,-1.146725,0.04625173,-0.1079898,0.9860568,0.1497915,-0.07248717,1,1,0,-0.2135375,0.04777936,0.2253575,-0.216242,0.09717982,-0.00299588,0.4176294,0.7201091,0.516308,0.4635396,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7738055,0.6863927,0.7269556,-0.02001561,0,0,0,0,0.5,0.225496,0,0,0,0.8427498,0.6511494,0.6896296,0.316884,0,0,1
4127,-0.2029619,0.04292637,-0.2253991,-0.1412221,0.0629036,0.0004008414,0.3268479,0.8230585,0.5671253,-0.03071795,1,0.5,0,-0.4818784,-0.3746489,0.2229395,1.027592,-0.7177654,0.03349186,0.08550799,0.6859474,0.08770345,0.7223463,1,1,1,-0.4554254,-0.3886667,-0.2270497,1.618052,-1.069323,0.06830099,-0.06944394,0.9942507,0.08670959,-0.06282502,1,1,0,-0.2170308,0.04942141,0.2253643,-0.1746648,0.08210226,0.0003390016,0.4225777,0.7224056,0.5153186,0.4610607,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7801207,0.690174,0.7233693,-0.01991686,0,0,0,0,0.5,0.225496,0,0,0,0.8487422,0.6550592,0.6865656,0.3154761,0,0,1
4128,-0.2047822,0.04389538,-0.2254147,-0.09101484,0.0484504,-0.0007800761,0.3446483,0.8304227,0.5563208,-0.03008906,1,0.5,0,-0.4586558,-0.3884397,0.2238434,1.161127,-0.6895366,0.04519152,0.1175333,0.7247245,0.06082319,0.6863491,1,1,1,-0.4195203,-0.4076286,-0.2250712,1.795252,-0.9480972,0.09892587,-0.01233152,0.9979668,0.03767191,-0.05141028,1,1,0,-0.2193742,0.05061359,0.2253946,-0.1171716,0.05960895,0.001516939,0.4380016,0.7322195,0.5081159,0.4535116,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7958857,0.699288,0.7145692,-0.01967457,0,0,0,0,0.5,0.225496,0,0,0,0.8637142,0.6645067,0.6790279,0.3120126,0,0,1
4129,-0.2052609,0.04377848,-0.2253118,-0.02393425,-0.005844983,0.005144628,0.3597664,0.8370051,0.5464025,-0.0294403,1,0.5,0,-0.4328595,-0.4016425,0.2246943,1.289818,-0.6601411,0.04254879,0.1504248,0.7564753,0.03744864,0.6529492,1,1,1,-0.3810355,-0.424292,-0.2227919,1.924244,-0.8331705,0.1139664,0.04433429,0.9991181,0.003137779,-0.04187105,1,1,0,-0.2202647,0.05104475,0.2253425,-0.04452469,0.02155845,-0.002609194,0.4513066,0.7406918,0.5014626,0.4471139,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8090253,0.7065484,0.7073966,-0.01947708,0,0,0,0,0.5,0.225496,0,0,0,0.8762063,0.6720575,0.6728643,0.3091804,0,0,1
4130,-0.203333,0.04289829,-0.2252262,0.0963949,-0.04400967,0.004278125,0.3651848,0.8398963,0.5419632,-0.02915703,1,0.5,0,-0.4043621,-0.4141344,0.225419,1.424872,-0.6245973,0.0362307,0.1763252,0.7771948,0.0175442,0.6290154,1,1,1,-0.3404887,-0.4378546,-0.2204247,2.027339,-0.6781297,0.11836,0.08998257,0.9991986,-0.02009312,-0.03461907,1,1,0,-0.2200097,0.05078293,0.2254838,0.01275093,-0.01309142,0.007068369,0.4552185,0.7432736,0.4991349,0.4454309,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8126398,0.7084948,0.7054486,-0.01942345,0,0,0,0,0.5,0.225496,0,0,0,0.8796449,0.6740854,0.6711872,0.3084098,0,0,1
4131,-0.1985956,0.04061118,-0.2254363,0.2368704,-0.1143555,-0.01050458,0.3815135,0.8479254,0.5293296,-0.02885527,1,0.5,0,-0.3731949,-0.4258053,0.2257816,1.558357,-0.5835446,0.01813249,0.2137623,0.8025897,0.0002727779,0.5965313,1,1,1,-0.2990161,-0.4491818,-0.2183924,2.07363,-0.5663621,0.1016148,0.1477135,0.9989558,-0.03579025,-0.02839582,1,1,0,-0.2184936,0.04979624,0.2250706,0.07580447,-0.04933422,-0.02066121,0.4676828,0.7518575,0.4916862,0.4392664,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8240629,0.7145078,0.6993625,-0.01925587,0,0,0,0,0.5,0.225496,0,0,0,0.8905177,0.6803604,0.665939,0.3059982,0,0,1
4132,-0.1907658,0.03730503,-0.2251749,0.3914879,-0.1653076,0.01306907,0.3994533,0.8566752,0.5150962,-0.02798915,1,0.5,0,-0.3394035,-0.4363312,0.2278295,1.689573,-0.5262958,0.1023963,0.2549216,0.8237965,-0.01368515,0.5667205,1,1,1,-0.2574497,-0.458072,-0.2150643,2.078324,-0.4445093,0.1664021,0.204747,0.9987352,-0.04550854,-0.02137549,1,1,0,-0.2147488,0.04782195,0.2251482,0.1872399,-0.09871446,0.003882499,0.4811242,0.7609193,0.4829378,0.4333276,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8350033,0.7200771,0.6936313,-0.01909807,0,0,0,0,0.5,0.225496,0,0,0,0.9009392,0.6861863,0.6609851,0.3037219,0,0,1
4133,-0.1794347,0.03299509,-0.2249137,0.5665558,-0.2154973,0.01306311,0.4199969,0.866231,0.4989094,-0.02708017,1,0.5,0,-0.3030825,-0.4458871,0.2303226,1.81605,-0.4777955,0.1246527,0.2993008,0.8423387,-0.02488065,0.5383738,1,1,1,-0.2165308,-0.4655268,-0.2118015,2.045943,-0.3727378,0.1631432,0.2609527,0.9985296,-0.05194378,-0.01550879,1,1,0,-0.2090631,0.04531097,0.2249838,0.2842889,-0.125549,-0.008223209,0.4957393,0.7705847,0.4733277,0.4268022,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8458878,0.7254428,0.6880217,-0.01894362,0,0,0,0,0.5,0.225496,0,0,0,0.9113152,0.6918119,0.6561255,0.301489,0,0,1
4134,-0.1651233,0.02776389,-0.2246759,0.7155704,-0.2615598,0.01188666,0.4480073,0.8776198,0.4786502,-0.02602927,1,0.5,0,-0.2647181,-0.4542187,0.2332949,1.918223,-0.4165785,0.1486168,0.3514362,0.8601881,-0.03314245,0.5088989,1,1,1,-0.1764357,-0.4719084,-0.2086247,2.004755,-0.3190802,0.1588397,0.3220059,0.9983841,-0.05584919,-0.01049221,1,1,0,-0.2008839,0.04161516,0.224659,0.4089595,-0.1847909,-0.0162378,0.5163565,0.7834155,0.4600897,0.4178249,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8610147,0.7326249,0.6803747,-0.01873307,0,0,0,0,0.5,0.225496,0,0,0,0.9257481,0.6993614,0.6494836,0.298437,0,0,1
4135,-0.148408,0.02218465,-0.2244032,0.835767,-0.2789621,0.0136368,0.4748453,0.8876958,0.4597495,-0.02503289,1,0.5,0,-0.2249639,-0.4616827,0.2365105,1.987708,-0.3731997,0.1607776,0.4022395,0.8742802,-0.03954901,0.4838078,1,1,1,-0.137103,-0.4773535,-0.205596,1.966637,-0.2722592,0.1514346,0.3781917,0.9982684,-0.05847646,-0.006372148,1,1,0,-0.1893906,0.03702714,0.2244826,0.574665,-0.2294011,-0.008822981,0.5364302,0.7954066,0.4467519,0.4095621,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8732675,0.7382203,0.6743041,-0.01856593,0,0,0,0,0.5,0.225496,0,0,0,0.9374493,0.705259,0.6441966,0.2960076,0,0,1
4136,-0.1295086,0.01676124,-0.2242853,0.9449672,-0.2711708,0.005895647,0.5036103,0.897098,0.4411685,-0.02419793,1,0.5,0,-0.1842676,-0.4684142,0.2387171,2.034816,-0.3365741,0.110332,0.4535583,0.8867604,-0.04447988,0.4600842,1,1,1,-0.09836943,-0.4819343,-0.2037508,1.936679,-0.2290399,0.09225909,0.4331614,0.9981939,-0.05994069,-0.00401944,1,1,0,-0.1749028,0.03121462,0.2243193,0.7243867,-0.2906263,-0.008165094,0.5583093,0.807838,0.4320236,0.4009407,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8851742,0.7434772,0.668508,-0.01840634,0,0,0,0,0.5,0.225496,0,0,0,0.9488286,0.7108124,0.639137,0.2936828,0,0,1
4137,-0.1090095,0.0117745,-0.2240273,1.024957,-0.2493369,0.01289919,0.533125,0.9054861,0.4237382,-0.02325692,1,0.5,0,-0.1430946,-0.4746377,0.239855,2.058651,-0.3111781,0.05689266,0.5041671,0.8976547,-0.04843588,0.4380297,1,1,1,-0.06018513,-0.4853659,-0.2033827,1.909216,-0.171578,0.01840443,0.4860992,0.9981803,-0.06020277,-0.003430383,1,1,0,-0.1567483,0.0250589,0.2242939,0.9077284,-0.3077859,-0.001267344,0.5823884,0.8201692,0.4167255,0.3919978,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8960963,0.7481503,0.663278,-0.01826234,0,0,0,0,0.5,0.225496,0,0,0,0.9592744,0.7157598,0.634562,0.2915805,0,0,1
4138,-0.08743657,0.007477663,-0.2240972,1.078647,-0.2148421,-0.003495814,0.5640287,0.9129722,0.4073928,-0.02264715,1,0.5,0,-0.1017511,-0.4802263,0.2395957,2.067177,-0.2794282,-0.01296551,0.5546337,0.9075322,-0.05141717,0.416823,1,1,1,-0.02258713,-0.4879169,-0.2043027,1.879901,-0.127551,-0.04600065,0.5381351,0.9982111,-0.05964245,-0.004144654,1,1,0,-0.1348369,0.01856116,0.2243799,1.095569,-0.324887,0.004298242,0.6097573,0.8326399,0.4005931,0.3824078,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9068836,0.7526317,0.6581923,-0.01812232,0,0,0,0,0.5,0.225496,0,0,0,0.9695981,0.7205135,0.6301042,0.2895322,0,0,1
4139,-0.06472643,0.004048648,-0.2243102,1.135508,-0.1714508,-0.01064837,0.5961406,0.9195572,0.3923298,-0.02217798,1,0.5,0,-0.06046093,-0.4852923,0.2378012,2.064507,-0.2533034,-0.0897244,0.604443,0.9165069,-0.0536853,0.3964,1,1,1,0.01434503,-0.4893364,-0.2068524,1.846609,-0.07097277,-0.1274839,0.5889007,0.9982871,-0.05816543,-0.006292942,1,1,0,-0.1096821,0.0121143,0.2244487,1.25774,-0.3223433,0.00344068,0.63995,0.8447812,0.3843276,0.3723397,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9173182,0.7568452,0.6533466,-0.0179889,0,0,0,0,0.5,0.225496,0,0,0,0.9795904,0.7249915,0.6258489,0.2875769,0,0,1
4140,-0.04119367,0.00151551,-0.224525,1.176638,-0.126657,-0.010743,0.631412,0.9256089,0.3778601,-0.02167649,1,0.5,0,-0.01948299,-0.4896787,0.2349939,2.048898,-0.2193154,-0.1403623,0.6558292,0.9248389,-0.05509348,0.3763479,1,1,1,0.05048415,-0.4897684,-0.2105308,1.806957,-0.02160073,-0.1839191,0.6407553,0.9983937,-0.05590015,-0.009231402,1,1,0,-0.08121148,0.006454848,0.2246823,1.423532,-0.2829727,0.01168177,0.6755335,0.8568256,0.3678796,0.3612677,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9292743,0.7615324,0.6478812,-0.01783842,0,0,0,0,0.5,0.225496,0,0,0,0.9910471,0.7299828,0.62104,0.2853672,0,0,1
4141,-0.01684784,0.000213668,-0.2249269,1.217292,-0.06509211,-0.02009497,0.668232,0.930827,0.3648365,-0.02133732,1,0.5,0,0.02094242,-0.4927351,0.2317002,2.021271,-0.1528249,-0.1646855,0.7070299,0.9322156,-0.05528873,0.357655,1,1,1,0.08560628,-0.4891032,-0.2145264,1.756107,0.0332609,-0.1997799,0.6916367,0.9985225,-0.05295504,-0.01219027,1,1,0,-0.0496264,0.002220427,0.2248513,1.579255,-0.2117211,0.008449707,0.7149667,0.8680431,0.3524545,0.3496815,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9413666,0.7661269,0.6424459,-0.01768876,0,0,0,0,0.5,0.225496,0,0,0,1.002643,0.7348852,0.6162477,0.2831652,0,0,1
4142,0.00827363,-0.0001593585,-0.2252049,1.256074,-0.01865133,-0.01389981,0.7062883,0.9353834,0.3530173,-0.02089462,1,0.5,0,0.06067069,-0.4941267,0.2285514,1.986414,-0.06957951,-0.1574413,0.7579519,0.9386204,-0.05415687,0.3406739,1,1,1,0.1195504,-0.4874844,-0.2184477,1.697204,0.08093718,-0.1960666,0.7412798,0.9986619,-0.04953309,-0.01486184,1,1,0,-0.01567578,-5.669787E-05,0.2251729,1.697531,-0.1138563,0.01608059,0.7577293,0.8780847,0.3386606,0.338048,1,0.5,1,0,0.5,-0.225496,0,0,0,0.953506,0.7705978,0.6370803,-0.01754103,0,0,0,0,0.5,0.225496,0,0,0,1.014291,0.7396655,0.6115074,0.280987,0,0,1
4143,0.03405512,0.0009848828,-0.2254098,1.289075,0.05721209,-0.01024232,0.7458611,0.9392152,0.3427227,-0.02039536,1,0.5,0,0.0996536,-0.4935149,0.2261074,1.949147,0.03059359,-0.1221985,0.8088754,0.9441159,-0.05158235,0.3255523,1,1,1,0.1521427,-0.484989,-0.2217688,1.62962,0.124769,-0.1660564,0.789753,0.9988109,-0.0457367,-0.01687829,1,1,0,0.01977098,6.907462E-05,0.2253853,1.772339,0.006288627,0.01061932,0.803254,0.8868935,0.3269271,0.3264025,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9658772,0.7750148,0.6317037,-0.01739299,0,0,0,0,0.5,0.225496,0,0,0,1.026169,0.7443975,0.6067479,0.2788,0,0,1
4144,0.06025559,0.003296887,-0.22548,1.310024,0.1156002,-0.003509225,0.7989815,0.9436066,0.3304873,-0.01961535,1,0.5,0,0.1378362,-0.4904052,0.2246783,1.909132,0.1554847,-0.0714578,0.8722652,0.9497495,-0.04693347,0.3094724,1,1,1,0.1831971,-0.4813836,-0.2238983,1.552716,0.1802713,-0.1064718,0.8500172,0.9990013,-0.04102438,-0.01770219,1,1,0,0.05571587,0.002867047,0.225436,1.797245,0.1398987,0.002533198,0.8624326,0.896329,0.3147804,0.3122621,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9887749,0.7828396,0.6219879,-0.01712548,0,0,0,0,0.5,0.225496,0,0,0,1.048176,0.7528034,0.5981234,0.274837,0,0,1
4145,0.08658114,0.007264808,-0.2256055,1.316278,0.1983962,-0.006274136,0.8380991,0.945935,0.3237913,-0.01913569,1,0.5,0,0.1754242,-0.4846653,0.2245036,1.879399,0.2869935,-0.008731339,0.9207675,0.9534268,-0.04129128,0.2987847,1,1,1,0.2125395,-0.4766871,-0.2249042,1.467122,0.234826,-0.05029591,0.8928585,0.9991777,-0.03639071,-0.0178799,1,1,0,0.09080651,0.008186995,0.2253498,1.754533,0.2659975,-0.004307183,0.9079384,0.9020141,0.308385,0.3021083,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9995254,0.7863646,0.6175287,-0.01700271,0,0,0,0,0.5,0.225496,0,0,0,1.058516,0.7566001,0.5941548,0.2730135,0,0,1
4146,0.112659,0.01256995,-0.225444,1.303895,0.265257,0.008070472,0.8750228,0.9475893,0.3189547,-0.01850445,1,0.5,0,0.2124218,-0.4768426,0.2250817,1.849882,0.3911348,0.02890454,0.9665952,0.9564463,-0.03466711,0.2898426,1,1,1,0.2400971,-0.4708523,-0.2249789,1.377883,0.291738,-0.003736468,0.9313159,0.9993565,-0.03133644,-0.01745171,1,1,0,0.1242763,0.01545289,0.2254102,1.673488,0.3632948,0.003015996,0.9505031,0.9062883,0.3043447,0.2932845,1,0.5,1,0,0.5,-0.225496,0,0,0,1.008289,0.789171,0.6139408,-0.01690392,0,0,0,0,0.5,0.225496,0,0,0,1.06695,0.7596273,0.590957,0.2715441,0,0,1
4147,0.1378567,0.01945048,-0.2254449,1.259882,0.3440267,-4.395844E-05,0.9147294,0.9489656,0.3148662,-0.01798572,1,0.5,0,0.2487028,-0.4668976,0.2261354,1.814049,0.4972505,0.05268308,1.015112,0.9592529,-0.02699312,0.2812567,1,1,1,0.2660136,-0.4639095,-0.2245121,1.295822,0.3471421,0.02334044,0.9713792,0.9995292,-0.02576461,-0.01665927,1,1,0,0.1552429,0.02442963,0.2251773,1.548331,0.4488372,-0.01164154,0.9943337,0.9100482,0.301425,0.2845263,1,0.5,1,0,0.5,-0.225496,0,0,0,1.019659,0.7927259,0.6093473,-0.01677745,0,0,0,0,0.5,0.225496,0,0,0,1.077897,0.7634673,0.586857,0.2696601,0,0,1
4148,0.1622093,0.02694672,-0.225209,1.217633,0.374812,0.01179576,0.9536692,0.9500589,0.3115886,-0.01734164,1,0.5,0,0.2841921,-0.4552294,0.2282689,1.774469,0.583409,0.1066745,1.063151,0.9615542,-0.01869905,0.273978,1,1,1,0.2904203,-0.4562447,-0.2226876,1.220336,0.3832386,0.09122346,1.009756,0.9996864,-0.02003287,-0.01502735,1,1,0,0.1830487,0.0344395,0.2252215,1.39029,0.5004936,0.002210588,1.035634,0.9129198,0.2998367,0.2769029,1,0.5,1,0,0.5,-0.225496,0,0,0,1.030931,0.7961572,0.6048605,-0.01665391,0,0,0,0,0.5,0.225496,0,0,0,1.088757,0.7671798,0.5828457,0.267817,0,0,1
4149,0.1848308,0.03512625,-0.2250779,1.131073,0.4089767,0.006553533,0.9914203,0.9508529,0.309186,-0.0168148,1,0.5,0,0.3186639,-0.4424147,0.2301038,1.723588,0.6407368,0.09174649,1.110535,0.963627,-0.01019208,0.2670566,1,1,1,0.3135405,-0.4479336,-0.2208005,1.156015,0.4155578,0.09435493,1.047126,0.9998091,-0.01417698,-0.01344462,1,1,0,0.2078076,0.0451499,0.2251851,1.237948,0.5355202,-0.001820923,1.074652,0.9151852,0.2992089,0.2700185,1,0.5,1,0,0.5,-0.225496,0,0,0,1.042443,0.7995694,0.6003462,-0.01652961,0,0,0,0,0.5,0.225496,0,0,0,1.099853,0.7708776,0.5788033,0.2659595,0,0,1
4150,0.2051873,0.0439019,-0.2250989,1.017829,0.4387828,-0.001046062,1.026542,0.9513022,0.307821,-0.01644164,1,0.5,0,0.352008,-0.4289371,0.2311208,1.667205,0.6738799,0.05085098,1.156125,0.965521,-0.001773482,0.260319,1,1,1,0.3354067,-0.4388821,-0.2194493,1.093306,0.4525738,0.06756115,1.082594,0.9998914,-0.00813987,-0.01228951,1,1,0,0.2296608,0.05571754,0.2250343,1.09266,0.5283822,-0.007543716,1.110366,0.9169818,0.2991354,0.2639363,1,0.5,1,0,0.5,-0.225496,0,0,0,1.05344,0.802745,0.5960966,-0.0164126,0,0,0,0,0.5,0.225496,0,0,0,1.110457,0.7743243,0.5749921,0.2642083,0,0,1
4151,0.2233467,0.05266568,-0.2249815,0.9079669,0.4381891,0.005865844,1.061722,0.9517367,0.3064987,-0.01599616,1,0.5,0,0.3842558,-0.4152371,0.2318703,1.612391,0.6850022,0.03747196,1.202963,0.9672887,0.00632012,0.2535993,1,1,1,0.3561249,-0.4293999,-0.2180057,1.035914,0.4741104,0.07217827,1.11923,0.9999359,-0.002099707,-0.01111994,1,1,0,0.248192,0.06577735,0.2252024,0.9265583,0.5029908,0.008409474,1.145098,0.9186038,0.2989351,0.2584664,1,0.5,1,0,0.5,-0.225496,0,0,0,1.066301,0.8063593,0.591202,-0.01627784,0,0,0,0,0.5,0.225496,0,0,0,1.122866,0.7782534,0.5705954,0.262188,0,0,1
4152,0.2392028,0.06072856,-0.2251002,0.7928084,0.4031446,-0.005930664,1.095779,0.9522192,0.3050101,-0.0157291,1,0.5,0,0.4153176,-0.4015054,0.2316211,1.553091,0.6865847,-0.01245887,1.249889,0.9690019,0.01399781,0.2466563,1,1,1,0.3757486,-0.4200954,-0.217288,0.9811853,0.4652264,0.03588499,1.156178,0.9999392,0.003565206,-0.01043852,1,1,0,0.2637912,0.07503258,0.2250799,0.7799606,0.4627621,-0.00612736,1.178103,0.9201574,0.2985708,0.2533097,1,0.5,1,0,0.5,-0.225496,0,0,0,1.080306,0.8101775,0.5859626,-0.01613358,0,0,0,0,0.5,0.225496,0,0,0,1.136387,0.7824115,0.5658807,0.2600216,0,0,1
4153,0.252667,0.06831717,-0.2250818,0.6732079,0.3794307,0.0009186569,1.125293,0.9525022,0.3041404,-0.01543217,1,0.5,0,0.445022,-0.3875852,0.2311283,1.485222,0.6960082,-0.02463759,1.293464,0.9704403,0.02141932,0.2403886,1,1,1,0.3943416,-0.4110198,-0.2163735,0.9296495,0.4537793,0.04572498,1.189915,0.9999138,0.008864467,-0.009688975,1,1,0,0.2760351,0.08290972,0.2251481,0.6121951,0.3938569,0.003412367,1.205648,0.9213288,0.2983673,0.249259,1,0.5,1,0,0.5,-0.225496,0,0,0,1.092564,0.8134229,0.5814524,-0.0160094,0,0,0,0,0.5,0.225496,0,0,0,1.148228,0.7859517,0.5618154,0.2581536,0,0,1
4154,0.2635593,0.07466128,-0.2251131,0.5446138,0.3172056,-0.001565368,1.151667,0.9528295,0.3031249,-0.0152047,1,0.5,0,0.4732352,-0.3742093,0.230013,1.410658,0.6687986,-0.05576538,1.335272,0.9717535,0.02821965,0.2343047,1,1,1,0.4121578,-0.402619,-0.2158853,0.8908097,0.4200401,0.02441109,1.222587,0.9998654,0.01357319,-0.009221782,1,1,0,0.2857375,0.08940303,0.2251179,0.4851209,0.3246655,-0.001512468,1.230137,0.9224327,0.2978972,0.2457135,1,0.5,1,0,0.5,-0.225496,0,0,0,1.104601,0.8165255,0.5770906,-0.01588931,0,0,0,0,0.5,0.225496,0,0,0,1.159861,0.7893414,0.5578779,0.2563443,0,0,1
4155,0.271499,0.07973921,-0.2252825,0.3969879,0.2538965,-0.008472804,1.189867,0.9540488,0.2992775,-0.01496126,1,0.5,0,0.4993385,-0.360978,0.2285328,1.305166,0.6615626,-0.07400963,1.390416,0.9733601,0.03439561,0.2266871,1,1,1,0.4293785,-0.3946753,-0.2157688,0.8610342,0.3971861,0.005826356,1.270442,0.9998038,0.01769316,-0.008906698,1,1,0,0.2928998,0.0944873,0.2250455,0.3581168,0.2542139,-0.003617258,1.26643,0.9248127,0.294655,0.2406241,1,0.5,1,0,0.5,-0.225496,0,0,0,1.129616,0.8227195,0.5682321,-0.0156454,0,0,0,0,0.5,0.225496,0,0,0,1.184056,0.7961236,0.549863,0.2526614,0,0,1
4156,0.2765349,0.08293726,-0.2251196,0.2517954,0.1599026,0.008145723,1.20874,0.9545015,0.2978435,-0.01470067,1,0.5,0,0.5229873,-0.3485766,0.2271405,1.182442,0.6200718,-0.06961751,1.42698,0.9742952,0.04017862,0.2216631,1,1,1,0.4463982,-0.3871552,-0.2157242,0.8509863,0.3760056,0.00222996,1.301346,0.9997293,0.02156433,-0.008729137,1,1,0,0.2980224,0.0980239,0.225115,0.2561317,0.1768299,0.003473462,1.284944,0.92579,0.2935801,0.2381672,1,0.5,1,0,0.5,-0.225496,0,0,0,1.140942,0.8254166,0.5643101,-0.01553741,0,0,0,0,0.5,0.225496,0,0,0,1.195018,0.7990832,0.5463068,0.2510274,0,0,1
4157,0.2783955,0.08406332,-0.2251408,0.09302948,0.05630294,-0.001056493,1.219728,0.9548913,0.2965953,-0.01461903,1,0.5,0,0.5434645,-0.3370515,0.2262127,1.023859,0.576252,-0.04638957,1.456289,0.9749185,0.04546796,0.217868,1,1,1,0.4637888,-0.3802977,-0.2155527,0.8695323,0.3428729,0.008577112,1.328184,0.9996513,0.02499873,-0.00850716,1,1,0,0.3013631,0.1003686,0.2249872,0.1670331,0.1172331,-0.006390365,1.297305,0.9264542,0.2928655,0.236458,1,0.5,1,0,0.5,-0.225496,0,0,0,1.148624,0.8272097,0.5616805,-0.01546501,0,0,0,0,0.5,0.225496,0,0,0,1.202457,0.8010529,0.5439199,0.2499306,0,0,1
4158,0.2768119,0.08305649,-0.2249152,-0.07918033,-0.05034173,0.01127944,1.23992,0.9561355,0.2925747,-0.01431972,1,0.5,0,0.560641,-0.326795,0.2256515,0.8588258,0.5128266,-0.0280589,1.49587,0.9757289,0.04970513,0.2132661,1,1,1,0.4812054,-0.3732339,-0.2158331,0.8708287,0.353189,-0.01402349,1.368805,0.9995654,0.02823519,-0.008472326,1,1,0,0.3031383,0.1018385,0.2249062,0.08876178,0.07349628,-0.004051627,1.320716,0.9281653,0.289907,0.2333731,1,0.5,1,0,0.5,-0.225496,0,0,0,1.167724,0.8315446,0.5552476,-0.01528789,0,0,0,0,0.5,0.225496,0,0,0,1.22096,0.8058221,0.5380719,0.2472434,0,0,1
4159,0.2721989,0.08024643,-0.2246713,-0.2306492,-0.1405031,0.01219139,1.252717,0.9572753,0.2888353,-0.01407606,1,0.5,0,0.5746405,-0.3178453,0.2250122,0.6999764,0.447485,-0.03196375,1.528255,0.9763438,0.053324,0.2095457,1,1,1,0.4981264,-0.3658893,-0.2169221,0.8460525,0.3672303,-0.05444961,1.404784,0.9994625,0.03155773,-0.008884008,1,1,0,0.3034107,0.1021058,0.2247717,0.01361818,0.01336672,-0.006721917,1.338521,0.9295756,0.2872449,0.2310399,1,0.5,1,0,0.5,-0.225496,0,0,0,1.183429,0.8349826,0.5500678,-0.01514527,0,0,0,0,0.5,0.225496,0,0,0,1.236182,0.8096119,0.5333541,0.2450756,0,0,1
4160,0.2656379,0.07623373,-0.2244364,-0.3280507,-0.2006349,0.01174883,1.249842,0.9578238,0.2870166,-0.0139649,1,0.5,0,0.5858542,-0.3102821,0.2235897,0.5606833,0.3781603,-0.07112476,1.543982,0.9766511,0.05661395,0.2072375,1,1,1,0.5135589,-0.3580281,-0.2191127,0.7716212,0.3930615,-0.1095295,1.425257,0.9993272,0.03530536,-0.009927353,1,1,0,0.3016363,0.1009842,0.2244719,-0.08872006,-0.05608166,-0.01498983,1.340915,0.9299937,0.2862622,0.2305766,1,0.5,1,0,0.5,-0.225496,0,0,0,1.187413,0.8358374,0.5487691,-0.01510951,0,0,0,0,0.5,0.225496,0,0,0,1.240046,0.810555,0.5321699,0.2445315,0,0,1
4161,0.2584129,0.07175721,-0.2243567,-0.361249,-0.223826,0.003985317,1.268135,0.9594579,0.2815153,-0.01377534,1,0.5,0,0.5944278,-0.3041849,0.2211635,0.4286798,0.3048615,-0.1213126,1.579215,0.977516,0.05858706,0.2025589,1,1,1,0.5270181,-0.349936,-0.2224852,0.6729605,0.4046054,-0.1686261,1.466657,0.9991863,0.03867681,-0.01143323,1,1,0,0.2973319,0.09799261,0.2242919,-0.2152191,-0.149579,-0.00900105,1.361747,0.9321193,0.2814521,0.2278999,1,0.5,1,0,0.5,-0.225496,0,0,0,1.210579,0.8406735,0.5413372,-0.01490489,0,0,0,0,0.5,0.225496,0,0,0,1.26252,0.815899,0.5253841,0.2414134,0,0,1
