frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
36,-0.02982748,0.0007184566,-0.2250079,-0.1211349,0.006962839,-0.002922267,1.454385,0.9757891,0.2183389,-0.0127958,1,0.5,0,-0.2609705,-0.4553485,0.2128091,-2.313926,0.4168209,-0.1668145,1.226267,0.9708377,-0.01700115,0.239134,1,1,1,-0.2148199,-0.4636838,-0.2357265,-2.261941,0.3547102,-0.1617043,1.222858,0.9995457,-0.02187283,-0.02073675,1,1,0,-0.06372666,0.003860641,0.2247771,-0.1293721,0.01360585,-0.003537536,1.468242,0.9516963,0.2183983,0.2158155,1,0.5,1,0,0.5,-0.225496,0,0,0,1.647019,0.9021325,0.4312957,-0.01187507,0,0,0,0,0.5,0.225496,0,0,0,1.688627,0.8849821,0.4230964,0.1944123,0,0,1
37,-0.08084735,0.006343723,-0.2253371,-0.5101987,0.05625267,-0.003291368,1.456806,0.9752007,0.2209435,-0.01294817,1,0.5,0,-0.4332906,-0.3590882,0.2162275,-1.723201,0.9626031,0.03418401,1.111939,0.9651952,0.04151012,0.2582155,1,1,1,-0.3907575,-0.3860223,-0.2319285,-1.759375,0.7766145,0.03797948,1.099187,0.9994881,0.02499874,-0.01996548,1,1,0,-0.09504213,0.008960322,0.2254891,-0.3131547,0.05099681,0.007120073,1.489419,0.9520792,0.2186369,0.2138761,1,0.5,1,0,0.5,-0.225496,0,0,0,1.694254,0.9065161,0.4220114,-0.01161944,0,0,0,0,0.5,0.225496,0,0,0,1.734982,0.8899963,0.4143209,0.19038,0,0,1
38,-0.1539854,0.02398497,-0.2254906,-0.73138,0.1764125,-0.001535267,1.309377,0.9684791,0.2486961,-0.01408805,1,0.5,0,-0.5405365,-0.2950553,0.2234233,-1.072459,0.6403291,0.07195741,0.935905,0.9511719,0.09119315,0.2948825,1,1,1,-0.512547,-0.3245472,-0.2257673,-1.217895,0.6147513,0.06161287,0.8977069,0.9971918,0.07258517,-0.01843538,1,1,0,-0.1561303,0.0247223,0.2255186,-0.610882,0.1576197,0.0002944469,1.356721,0.9426289,0.2427518,0.2291775,1,0.5,1,0,0.5,-0.225496,0,0,0,1.619485,0.8994303,0.4368986,-0.01202933,0,0,0,0,0.5,0.225496,0,0,0,1.661623,0.8818972,0.4283819,0.196841,0,0,1
39,-0.2270219,0.05442318,-0.2254494,-0.7303659,0.3043821,0.0004118681,1.171023,0.9576588,0.2875025,-0.01522984,1,0.5,0,-0.5887985,-0.2877676,0.2276091,-0.48262,0.07287741,0.04185855,0.8175064,0.9400282,0.1049197,0.3245595,1,1,1,-0.5812168,-0.2985287,-0.223203,-0.686698,0.2601853,0.02564251,0.7527928,0.9946377,0.1017497,-0.01852102,1,1,0,-0.2216779,0.05164494,0.2255031,-0.6554759,0.2692264,-0.000154227,1.22835,0.9289865,0.2763589,0.2461904,1,0.5,1,0,0.5,-0.225496,0,0,0,1.548688,0.8919328,0.4519967,-0.01244504,0,0,0,0,0.5,0.225496,0,0,0,1.592252,0.8733613,0.4425853,0.2033675,0,0,1
40,-0.2805255,0.0860253,-0.2255028,-0.5350358,0.3160211,-0.0005339086,1.057457,0.9442725,0.3287573,-0.01637464,1,0.5,0,-0.5734549,-0.3180438,0.2266653,0.1534355,-0.3027627,-0.009438097,0.7572812,0.9367311,0.08586478,0.3393555,1,1,1,-0.5890564,-0.307549,-0.2238964,-0.07839561,-0.09020299,-0.006933957,0.6683983,0.9946376,0.101379,-0.02045227,1,1,0,-0.2686471,0.07842392,0.2253205,-0.4696922,0.2677897,-0.001826286,1.122736,0.9136065,0.3108478,0.2621009,1,0.5,1,0,0.5,-0.225496,0,0,0,1.481108,0.8839443,0.4674152,-0.01286956,0,0,0,0,0.5,0.225496,0,0,0,1.526126,0.8643042,0.4570298,0.2100047,0,0,1
41,-0.2921012,0.09408225,-0.2252869,-0.1157567,0.08056954,0.002158582,0.970551,0.9352142,0.3536649,-0.01719556,1,0.5,0,-0.4973968,-0.3652814,0.2217991,0.7605812,-0.4723758,-0.04866213,0.7451767,0.9396132,0.04876304,0.3387464,1,1,1,-0.5392628,-0.3406971,-0.2265835,0.4979354,-0.3314808,-0.02687126,0.6316513,0.9968782,0.07537919,-0.02349091,1,1,0,-0.2772572,0.08362584,0.2253691,-0.0861007,0.05201921,0.0004859269,1.040488,0.9023922,0.3308211,0.2761263,1,0.5,1,0,0.5,-0.225496,0,0,0,1.407429,0.8741511,0.4854702,-0.01336668,0,0,0,0,0.5,0.225496,0,0,0,1.454145,0.8532536,0.4738645,0.2177402,0,0,1
42,-0.2508091,0.06733755,-0.2252023,0.4129213,-0.267447,0.000846833,0.9256223,0.9380493,0.3460506,-0.01767808,1,0.5,0,-0.3816065,-0.4209215,0.2186509,1.157902,-0.5564007,-0.03148213,0.7770875,0.9447328,0.003976646,0.327817,1,1,1,-0.4413474,-0.3950222,-0.2275536,0.9791541,-0.5432513,-0.009701103,0.6475149,0.9993471,0.02699557,-0.02401157,1,1,0,-0.2289275,0.05507118,0.2250742,0.483297,-0.2855466,-0.00294894,1.003164,0.9042162,0.320039,0.2827863,1,0.5,1,0,0.5,-0.225496,0,0,0,1.33854,0.8637903,0.5036605,-0.01386752,0,0,0,0,0.5,0.225496,0,0,0,1.386962,0.8416243,0.4907359,0.2254926,0,0,1
43,-0.1523178,0.02367402,-0.2250254,0.9849129,-0.4366353,0.001768768,0.9297669,0.9490933,0.3145086,-0.01750312,1,0.5,0,-0.2398084,-0.4709434,0.2229201,1.417981,-0.5002189,0.04269168,0.8388389,0.9482033,-0.03356891,0.3158857,1,1,1,-0.2975261,-0.4547417,-0.2240435,1.438213,-0.5971947,0.03510088,0.712353,0.9995222,-0.02370733,-0.01983213,1,1,0,-0.1223134,0.01510474,0.224983,1.066141,-0.3996644,-0.0009118021,1.016217,0.9147675,0.2909245,0.2802916,1,0.5,1,0,0.5,-0.225496,0,0,0,1.270907,0.852275,0.5228959,-0.01439714,0,0,0,0,0.5,0.225496,0,0,0,1.321128,0.8287718,0.5084759,0.2336441,0,0,1
44,-0.01176965,-6.538052E-05,-0.2252713,1.405481,-0.237394,-0.002459586,0.9811401,0.957607,0.2875721,-0.01706209,1,0.5,0,-0.07180192,-0.4941419,0.2278403,1.680065,-0.2319852,0.049202,0.9257342,0.9527147,-0.04779424,0.3000842,1,1,1,-0.1132974,-0.4897149,-0.2212211,1.842287,-0.3497326,0.02822459,0.8185338,0.998702,-0.04832255,-0.01609446,1,1,0,0.005132741,-0.0001811584,0.2253646,1.274461,-0.1528589,0.003815591,1.056344,0.9221949,0.273602,0.2733102,1,0.5,1,0,0.5,-0.225496,0,0,0,1.203927,0.8393079,0.5434504,-0.01496307,0,0,0,0,0.5,0.225496,0,0,0,1.256065,0.8143888,0.5273153,0.2423008,0,0,1
45,0.1099936,0.01202306,-0.2254627,1.217632,0.1208844,-0.001913458,1.025223,0.9577293,0.2871862,-0.0166944,1,0.5,0,0.1143467,-0.4876802,0.225551,1.861487,0.0646168,-0.02289295,1.026901,0.9595276,-0.04039566,0.2787023,1,1,1,0.09711789,-0.4877344,-0.2251142,2.104153,0.01980484,-0.03893077,0.9494084,0.9989422,-0.04259285,-0.01732718,1,1,0,0.1106064,0.01230835,0.2255116,1.054737,0.1248951,0.001470298,1.083906,0.9226329,0.2767262,0.268647,1,0.5,1,0,0.5,-0.225496,0,0,0,1.137886,0.8246955,0.5653628,-0.0155664,0,0,0,0,0.5,0.225496,0,0,0,1.19206,0.7982915,0.5472618,0.2514662,0,0,1
46,0.1790863,0.03314102,-0.2253896,0.6909271,0.2111796,0.0007307529,1.021452,0.9532321,0.3017782,-0.01668775,1,0.5,0,0.2982258,-0.4538188,0.2239607,1.83879,0.338614,-0.01590297,1.125929,0.9652548,-0.01710948,0.2607498,1,1,1,0.3075599,-0.4499537,-0.2269123,2.10442,0.3778073,-0.01798138,1.079181,0.9997397,-0.01516843,-0.01704193,1,1,0,0.1672392,0.02867819,0.2254708,0.566328,0.1636984,-0.0004085898,1.067448,0.9177014,0.2900754,0.2714416,1,0.5,1,0,0.5,-0.225496,0,0,0,1.072928,0.808181,0.5887111,-0.01620926,0,0,0,0,0.5,0.225496,0,0,0,1.129263,0.7802363,0.5683551,0.2611585,0,0,1
47,0.203278,0.04299277,-0.2252673,0.2419175,0.09851754,0.001223534,0.9741472,0.9478871,0.3181452,-0.01714025,1,0.5,0,0.4458379,-0.3912098,0.2285701,1.476121,0.6260896,0.04609436,1.195319,0.9673018,0.02052131,0.2527962,1,1,1,0.4789532,-0.3742598,-0.2209373,1.713932,0.7569391,0.05975053,1.173931,0.9994439,0.0309094,-0.01250783,1,1,0,0.1854078,0.03550933,0.225395,0.1816854,0.06831141,-0.000757575,1.015535,0.9102096,0.3045191,0.2806896,1,0.5,1,0,0.5,-0.225496,0,0,0,1.011249,0.7901059,0.6127381,-0.01687081,0,0,0,0,0.5,0.225496,0,0,0,1.0698,0.7606365,0.5898842,0.2710511,0,0,1
48,0.2076209,0.04491606,-0.2253415,0.04342854,0.01923289,-0.0007422268,0.8987359,0.9414475,0.3366726,-0.01811742,1,0.5,0,0.5335532,-0.3256752,0.2318285,0.8771533,0.6553462,0.03258422,1.201538,0.9654613,0.05896125,0.2537872,1,1,1,0.5799549,-0.2888122,-0.2153112,1.010017,0.8544758,0.05626053,1.194801,0.9966775,0.08094623,-0.009034213,1,1,0,0.1894278,0.03707699,0.2251746,0.0402005,0.01567654,-0.002204478,0.9428056,0.900082,0.3209559,0.294686,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9451592,0.7675386,0.6407599,-0.01764234,0,0,0,0,0.5,0.225496,0,0,0,1.006281,0.7363936,0.6147592,0.2824812,0,0,1
49,0.2075795,0.04502582,-0.2252478,-0.0004138052,0.001097582,0.000936985,0.8216598,0.9341421,0.3563896,-0.01910309,1,0.5,0,0.5670726,-0.2875865,0.236113,0.3351933,0.3808874,0.04284427,1.158476,0.9611903,0.08345824,0.26296,1,1,1,0.611976,-0.2485398,-0.210899,0.3202116,0.4027238,0.04412174,1.14863,0.9941679,0.107641,-0.006610958,1,1,0,0.1856261,0.03542214,0.2251013,-0.03801689,-0.01654845,-0.0007325411,0.8653488,0.8881721,0.3379518,0.31135,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8830887,0.7425689,0.669516,-0.0184341,0,0,0,0,0.5,0.225496,0,0,0,0.9468348,0.709852,0.6400178,0.2940875,0,0,1
50,0.2003598,0.04180834,-0.2251455,-0.07219702,-0.03217477,0.001022816,0.7395303,0.925825,0.3774077,-0.02028631,1,0.5,0,0.5526794,-0.296599,0.2381554,-0.1439315,-0.09012491,0.02042398,1.067944,0.9566081,0.08252912,0.2794458,1,1,1,0.5882053,-0.2735389,-0.2108315,-0.2377069,-0.2499905,0.0006751716,1.043022,0.9950819,0.09880681,-0.007019668,1,1,0,0.1758876,0.03197552,0.2251045,-0.09738594,-0.03446627,3.218651E-05,0.7852411,0.8738562,0.3563343,0.3307586,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8249029,0.7149417,0.6989191,-0.01924367,0,0,0,0,0.5,0.225496,0,0,0,0.8913175,0.6808139,0.6655562,0.3058223,0,0,1
51,0.1854494,0.03538303,-0.2253169,-0.149104,-0.06425306,-0.001714081,0.6678294,0.918392,0.3950774,-0.0216786,1,0.5,0,0.4862548,-0.355613,0.2328352,-0.6642461,-0.5901402,-0.05320162,0.9416441,0.9526142,0.04882412,0.3002372,1,1,1,0.5066324,-0.3476637,-0.2176327,-0.8157295,-0.7412481,-0.06801233,0.8960193,0.9983445,0.05611405,-0.01263073,1,1,0,0.166033,0.02824312,0.22518,-0.09854555,-0.03732393,0.0007544458,0.7231734,0.8609645,0.3713645,0.347604,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7825871,0.6916301,0.7219783,-0.01987857,0,0,0,0,0.5,0.225496,0,0,0,0.8510834,0.6565663,0.6853759,0.3149295,0,0,1
52,0.1625314,0.02711663,-0.225512,-0.22918,-0.08266401,-0.001950711,0.5542628,0.9026023,0.4297948,-0.02419888,1,0.5,0,0.3578554,-0.4328053,0.2257249,-1.283994,-0.7719231,-0.07110327,0.7233872,0.9374823,-0.005562671,0.3479886,1,1,1,0.3574345,-0.4333748,-0.2252103,-1.491978,-0.8571106,-0.07577583,0.6467839,0.9997376,-0.006430822,-0.0219835,1,1,0,0.1586045,0.02584283,0.2253897,-0.07428542,-0.02400296,0.002096891,0.6327685,0.8365813,0.3988836,0.375531,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7168498,0.6484354,0.7609813,-0.02095246,0,0,0,0,0.5,0.225496,0,0,0,0.7888446,0.6122139,0.718473,0.3301376,0,0,1
53,0.1156109,0.01343265,-0.2252998,-0.4692049,-0.1368398,0.002121627,0.4386505,0.8832359,0.4681537,-0.0269534,1,0.5,0,0.177458,-0.4802573,0.2283932,-1.803974,-0.4745203,0.02668306,0.4900312,0.8998675,-0.05480366,0.4327067,1,1,1,0.1551961,-0.4849932,-0.2220467,-2.022384,-0.516184,0.03163576,0.3709151,0.997382,-0.06773698,-0.02531446,1,1,0,0.1320592,0.01769743,0.2253496,-0.265453,-0.08145399,-0.0004006922,0.5453022,0.8088552,0.4244681,0.4069155,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6692395,0.6101735,0.7919677,-0.02180562,0,0,0,0,0.5,0.225496,0,0,0,0.7439927,0.5735073,0.7443774,0.3420406,0,0,1
54,0.02883326,0.0005645684,-0.225108,-0.8677765,-0.1286808,0.001918375,0.2821678,0.8375857,0.545362,-0.0321005,1,0.5,0,-0.01522606,-0.4917284,0.2317122,-1.92684,-0.1147103,0.03319055,0.25107,0.8136036,-0.08751297,0.5747963,1,1,1,-0.0590397,-0.4914855,-0.217147,-2.142358,-0.06492317,0.0489971,0.07128435,0.9929549,-0.1146285,-0.03001489,1,1,0,0.05602862,0.003058755,0.2250488,-0.7603053,-0.1463867,-0.00300765,0.4112241,0.7488037,0.4708598,0.4664592,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6182026,0.5600947,0.8281147,-0.02280087,0,0,0,0,0.5,0.225496,0,0,0,0.6961495,0.5235962,0.7741507,0.3557214,0,0,1
55,-0.08606727,0.007210637,-0.225223,-1.149005,0.06646068,-0.001150221,0.1482019,0.7428495,0.6683267,-0.03891226,1,0.5,0,-0.1912096,-0.4796616,0.2269795,-1.759836,0.1206678,-0.04732758,0.07170665,0.6583343,-0.09386209,0.7468507,1,1,1,-0.2508431,-0.4648625,-0.219846,-1.918034,0.2662295,-0.02699003,-0.1802677,0.990643,-0.1215471,-0.06207078,1,1,0,-0.06415275,0.004030372,0.2252798,-1.201814,0.009716178,0.002309829,0.2869128,0.6397545,0.5464778,0.5404408,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5864058,0.5224417,0.8523519,-0.0234682,0,0,0,0,0.5,0.225496,0,0,0,0.6664793,0.4865785,0.7938417,0.3647694,0,0,1
56,-0.1962446,0.03957914,-0.2254269,-1.101773,0.323685,-0.002039224,0.03958917,0.5032758,0.8628401,-0.04712275,1,0.5,0,-0.3400392,-0.4406762,0.2219656,-1.488295,0.3898537,-0.05013928,-0.05887094,0.2896375,-0.03326966,0.956558,1,1,1,-0.2934297,-0.4509581,-0.2265822,-0.4258659,0.1390439,-0.06736189,-0.3218516,0.9788299,-0.1400974,-0.149214,1,1,0,-0.1797886,0.03304514,0.2252856,-1.156359,0.2901477,5.841255E-05,0.1888721,0.418101,0.6663721,0.6173652,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5377712,0.4507802,0.8922969,-0.02456803,0,0,0,0,0.5,0.225496,0,0,0,0.6213233,0.4171916,0.82581,0.3794588,0,0,1
57,-0.2054987,0.04334906,-0.2209517,-0.09254113,0.03769919,0.04475191,0.01354885,0.4038102,0.9139326,-0.04079793,1,0.5,0,-0.3460181,-0.4081691,0.2556314,-0.05978942,0.3250715,0.336659,-0.03914452,0.1450711,0.03869095,0.9886644,1,1,1,-0.1933876,-0.4536631,-0.1663057,1.000421,-0.02704978,0.6027655,-0.276225,0.9808394,-0.1236202,0.1505724,1,1,0,-0.2822766,0.08669246,0.2215247,-1.024879,0.5364732,-0.03760904,0.1764559,0.1930626,0.7579097,0.6231371,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5141951,0.4070962,0.9130393,-0.02513914,0,0,0,0,0.5,0.225496,0,0,0,0.5995401,0.3754978,0.8421703,0.3869763,0,0,1
58,-0.222708,0.05188606,-0.2240534,-0.1720928,0.08537006,-0.03101632,-0.009351492,0.2212304,0.9739886,-0.04902362,1,0.5,0,-0.2085173,-0.4195731,0.2547819,1.375008,-0.1140407,-0.008495748,-0.02890316,0.2605345,0.01364236,0.9653682,1,1,1,-0.1082572,-0.4332419,-0.1847769,0.8513046,0.2042118,-0.1847124,-0.2763666,0.9971548,-0.03238306,0.0680716,1,1,0,-0.2658774,0.07615884,0.2243481,0.1639915,-0.1053362,0.02823338,0.1606882,0.09895269,0.7600542,0.6422819,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4837965,0.3367102,0.9412516,-0.02591592,0,0,0,0,0.5,0.225496,0,0,0,0.5715653,0.3091312,0.8641564,0.3970789,0,0,1
59,-0.1995706,0.04159497,-0.2242174,0.2313738,-0.102911,-0.001640618,-0.03069416,0.06793324,0.9963545,-0.05160265,1,0.5,0,-0.04204588,-0.4623051,0.1933376,1.664715,-0.42732,-0.6144431,-0.06192788,0.432363,-0.08287477,0.8978831,1,1,1,-0.05832303,-0.4370492,-0.2566529,0.4993415,-0.03807276,-0.7187594,-0.3175026,0.9486659,-0.06054449,-0.3104311,1,1,0,-0.1538749,0.02415378,0.2240776,1.120026,-0.5200505,-0.002704859,0.1232964,0.1244627,0.7222146,0.6803787,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4548278,0.2424019,0.9698084,-0.02670219,0,0,0,0,0.5,0.225496,0,0,0,0.5450325,0.2214783,0.8860968,0.4071605,0,0,1
60,-0.08175723,0.006526107,-0.2231719,1.178133,-0.3506886,0.0104551,-0.06144574,0.1565575,0.9862545,-0.05283706,1,0.5,0,0.1132903,-0.4825451,0.1957525,1.553361,-0.2023995,0.02414986,-0.0210861,0.5506344,-0.1180694,0.8263543,1,1,1,0.01470804,-0.4836842,-0.2444213,0.7303107,-0.4663497,0.1223151,-0.3195374,0.9150056,-0.3196462,-0.2461527,1,1,0,-0.01520184,-3.856371E-05,0.2229266,1.38673,-0.2419234,-0.0115101,0.1152991,0.2197539,0.6922835,0.6873512,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4384834,0.1602758,0.9866983,-0.02716723,0,0,0,0,0.5,0.225496,0,0,0,0.5301204,0.1460181,0.8989241,0.4130546,0,0,1
61,0.1017884,0.01020013,-0.2252429,1.835456,0.03674021,-0.02071008,-0.03099465,0.3634603,0.9300537,-0.05382225,1,0.5,0,0.182883,-0.4828317,0.2257073,0.695927,-0.002865791,0.2995476,-0.002266437,0.5054098,-0.1141809,0.8552915,1,1,1,0.1478684,-0.4876657,-0.2238531,1.331604,-0.03981531,0.2056822,-0.273586,0.956411,-0.2723582,-0.1053518,1,1,0,0.10638,0.01127928,0.2256973,1.215818,0.1131784,0.02770677,0.1348827,0.2757303,0.688756,0.6705132,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4288931,0.07393364,0.9968854,-0.02744771,0,0,0,0,0.5,0.225496,0,0,0,0.5213909,0.06723817,0.9066069,0.4165848,0,0,1
62,0.2208158,0.05008779,-0.2251677,1.190275,0.3988767,0.0007519126,0.02111703,0.4037563,0.913591,-0.04829574,1,0.5,0,0.1999134,-0.4499286,0.2205487,0.1703043,0.3290305,-0.05158648,-0.03810745,0.4102726,-0.05180558,0.9104903,1,1,1,0.2981543,-0.443892,-0.2196546,1.502859,0.4377368,0.04198521,-0.2110324,0.995761,-0.06191708,-0.06801662,1,1,0,0.219145,0.049794,0.2258372,1.127651,0.3851472,0.001399219,0.1717789,0.3107175,0.7082598,0.6338949,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4264094,-0.0112386,0.999558,-0.0275213,0,0,0,0,0.5,0.225496,0,0,0,0.5191326,-0.01021609,0.9086158,0.417508,0,0,1
63,0.2971534,0.09802583,-0.2226401,0.7633756,0.4793803,0.02527639,0.0646193,0.370154,0.9281046,-0.04009798,1,0.5,0,0.3054498,-0.4364295,0.1859125,1.055364,0.1349911,-0.3463614,-0.05699515,0.4904969,-0.02354264,0.8711249,1,1,1,0.3413157,-0.3985619,-0.2619676,0.4316145,0.4533014,-0.4231299,-0.2379275,0.9659861,0.1046966,-0.2364521,1,1,0,0.232569,0.05703093,0.2218887,0.1342398,0.07236931,-0.03948465,0.1573915,0.2196738,0.734769,0.6417617,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4305363,-0.09473817,0.9951251,-0.02739925,0,0,0,0,0.5,0.225496,0,0,0,0.5228854,-0.08618493,0.9052822,0.4159762,0,0,1
64,0.2650963,0.07600334,-0.2253954,-0.3205711,-0.2202249,-0.02755255,0.01102293,0.1803308,0.9823499,-0.04969513,1,0.5,0,0.3836349,-0.4136936,0.2210663,0.7818511,0.2273592,0.3515375,-0.0290018,0.4473304,0.02612839,0.8939871,1,1,1,0.3712897,-0.4126683,-0.2297696,0.2997395,-0.1410636,0.3219797,-0.2989893,0.986746,0.06632353,-0.1480997,1,1,0,0.2538259,0.06919723,0.2254353,0.2125694,0.121663,0.03546566,0.1578431,0.1229515,0.7527589,0.6467124,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4423563,-0.183522,0.9826432,-0.02705557,0,0,0,0,0.5,0.225496,0,0,0,0.5336499,-0.1673131,0.8958546,0.4116442,0,0,1
65,0.1652866,0.02762427,-0.2230507,-0.9980971,-0.4837907,0.02344668,-0.03767058,-0.1865944,0.9811711,-0.0498577,1,0.5,0,0.4316075,-0.4020568,0.2190925,0.4797259,0.1163673,-0.01973808,-0.04323879,0.3941948,0.05241942,0.9175308,1,1,1,0.4249611,-0.3997223,-0.2319678,0.5367148,0.1294592,-0.02198204,-0.3217242,0.9726865,0.1473989,-0.1793167,1,1,0,0.2307538,0.05592088,0.2224823,-0.2307215,-0.1327635,-0.02953008,0.1412267,-0.03243916,0.7515608,0.6588657,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4598988,-0.2620637,0.964685,-0.02656112,0,0,0,0,0.5,0.225496,0,0,0,0.5496678,-0.2396517,0.8821838,0.4053625,0,0,1
66,0.1277224,0.01643303,-0.2250585,-0.3756414,-0.1119123,-0.02007812,-0.01328185,-0.4135759,0.9090128,-0.05148461,1,0.5,0,0.4375381,-0.3582067,0.2401337,0.05930603,0.4385009,0.210412,-0.04164389,0.2367608,0.1479052,0.9602439,1,1,1,0.4877972,-0.3300458,-0.2072096,0.6283608,0.6967649,0.2475819,-0.3143384,0.8552113,0.5168228,-0.03883218,1,1,0,0.09950724,0.009797957,0.2249671,-1.312465,-0.4612292,0.02484813,0.1505319,-0.3528037,0.6699101,0.6532609,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4830455,-0.3346919,0.9419706,-0.02593572,0,0,0,0,0.5,0.225496,0,0,0,0.5708759,-0.3072414,0.8647127,0.3973345,0,0,1
67,0.09099337,0.007604728,-0.2224311,-0.3672906,-0.08828306,0.02627388,0.03880066,-0.59214,0.8047591,-0.04163155,1,0.5,0,0.391835,-0.3279926,0.2747064,-0.4570314,0.3021419,0.3457271,-0.01494026,-0.03752898,0.2020523,0.9786555,1,1,1,0.5110977,-0.2548426,-0.154119,0.233005,0.7520327,0.5309063,-0.2960078,0.4954059,0.8390388,0.2249153,1,1,0,0.01790696,-0.0001037771,0.2226599,-0.8160028,-0.09901734,-0.02307191,0.2167959,-0.547062,0.5941667,0.5896517,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5130439,-0.4047591,0.9140769,-0.02516771,0,0,0,0,0.5,0.225496,0,0,0,0.5984783,-0.3732789,0.8429843,0.3873504,0,0,1
68,0.07361777,0.004744012,-0.2217304,-0.173756,-0.02860716,0.007007271,0.1010481,-0.6964902,0.7166549,-0.03615414,1,0.5,0,0.3956026,-0.2892608,0.2880411,0.0376761,0.3873172,0.1333478,0.015966,-0.1872978,0.2650158,0.9458785,1,1,1,0.5193292,-0.2060357,-0.137651,0.08231461,0.4880686,0.16468,-0.269771,0.1176539,0.9554151,0.2708129,1,1,0,-0.00734608,-0.0003436564,0.2221215,-0.2525303,-0.002398794,-0.005383939,0.2803577,-0.6402038,0.5454631,0.5409334,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5490129,-0.4692429,0.8827346,-0.02430475,0,0,0,0,0.5,0.225496,0,0,0,0.6317353,-0.4349443,0.8182125,0.3759677,0,0,1
69,0.06853991,0.004613946,-0.2239068,-0.05077861,-0.001300657,-0.02176434,0.1490296,-0.7472925,0.6634735,-0.03683471,1,0.5,0,0.4557354,-0.2310177,0.2730432,0.6013283,0.5824311,-0.1499796,0.02091897,-0.1877824,0.3743044,0.9080936,1,1,1,0.5300052,-0.1799835,-0.1688557,0.1067603,0.2605222,-0.3120467,-0.2509043,-0.09454043,0.9876385,0.1250295,1,1,0,0.01497201,7.567662E-05,0.2239191,0.2231809,0.004193331,0.01797572,0.3070436,-0.6673529,0.5279463,0.5252741,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5791427,-0.5129579,0.8580886,-0.02362615,0,0,0,0,0.5,0.225496,0,0,0,0.6597179,-0.4773185,0.79847,0.3668961,0,0,1
70,0.06713171,0.004376708,-0.2252826,-0.01408197,-0.002372381,-0.0137575,0.2278912,-0.8057289,0.5912651,-0.03473398,1,0.5,0,0.5044734,-0.2274424,0.2297015,0.4873797,0.03575355,-0.4334168,-0.003702044,-0.3005076,0.4000775,0.8658136,1,1,1,0.5316066,-0.1804448,-0.2180606,0.01601398,-0.0046134,-0.4920492,-0.2252101,-0.444005,0.8936106,-0.0657251,1,1,0,0.06106534,0.003495952,0.2256128,0.4609333,0.03420275,0.01693726,0.3465978,-0.6999184,0.50732,0.5027332,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6337276,-0.5765183,0.8167747,-0.02248864,0,0,0,0,0.5,0.225496,0,0,0,0.7106755,-0.539876,0.7648623,0.3514534,0,0,1
71,0.07269439,0.005046038,-0.2243994,0.05562678,0.006693304,0.008831173,0.2890116,-0.8370111,0.5463114,-0.03092406,1,0.5,0,0.5255284,-0.2743505,0.186214,0.2105504,-0.4690813,-0.4348747,-0.03605255,-0.4474159,0.3268678,0.8324521,1,1,1,0.5095988,-0.2350543,-0.2628688,-0.2200782,-0.5460945,-0.4480819,-0.199387,-0.7435044,0.6351878,-0.2091353,1,1,0,0.1188185,0.01395478,0.2242136,0.5775318,0.1045882,-0.01399219,0.3665255,-0.7089086,0.5077229,0.489557,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6813426,-0.6205701,0.7838539,-0.02158222,0,0,0,0,0.5,0.225496,0,0,0,0.7553753,-0.5839735,0.737628,0.3389393,0,0,1
