frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
30,0.2396805,1.561239,0.2217735,-8.859377,-90.01312,0.02770127,0.5868832,0.7813527,0.4887731,0.3880578,1,0.5,0,0.2516076,1.032501,-0.1898803,-34.92841,-63.99511,-0.2237135,0.3612292,0.9999268,0.002904278,0.01175029,1,1,1,0.4298882,1.09711,0.2193276,-41.036,-76.07481,-0.03702866,0.6228486,0.925723,0.059768,0.3734498,1,1,0,0.1565621,1.525232,-0.2199518,-6.497965,-84.06885,0.02306477,0.4124655,0.8396161,0.5427401,-0.02186577,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.722092,0.4987828,0.7937211,0.3481702,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6459111,0.5319422,0.8464882,-0.02224954,0,0,1
31,0.07648069,1.505953,0.2252151,-4.114328,-79.21362,-0.007678572,0.2351335,0.4962417,0.6474378,0.578419,1,0.5,0,0.4012828,1.106594,-0.2086799,-39.95399,-75.41399,0.2096289,0.1939008,0.9938105,0.1103816,-0.01250886,1,1,1,0.3372483,1.078565,0.2368075,-38.95138,-71.16792,0.08755703,0.2645254,0.8182482,0.06352296,0.5713446,1,1,0,0.1068838,1.51155,-0.2247197,-5.013024,-80.97755,0.01521558,0.1234503,0.6339028,0.7723957,-0.03964988,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5977602,0.2626467,0.8836176,0.3876038,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5122652,0.2848296,0.9582472,-0.02518707,0,0,1
32,-0.02373097,1.500648,0.2194926,1.175977,-73.84281,-0.07321465,0.1330289,-0.08995111,0.7434853,0.6626751,1,0.5,0,0.1387333,1.01061,-0.2041941,-30.29662,-56.91445,0.7010791,-0.3926287,0.9827826,-0.1805893,-0.03906133,1,1,1,-0.09102021,1.002613,0.1853627,-21.08899,-45.56025,-0.838321,-0.09418252,-0.306125,-0.06748635,0.9495962,1,1,0,0.05796243,1.503264,-0.2239556,-3.016999,-78.10712,-0.1150102,-0.02548388,0.05216207,0.9973617,-0.05048427,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5597407,-0.03133856,0.9153185,0.4015095,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4709035,-0.03420602,0.9990698,-0.02626007,0,0,1
33,0.03130876,1.500967,0.2245042,-0.8831953,-76.58112,0.06571563,0.2107615,-0.451907,0.6626232,0.5972526,1,0.5,0,0.4122056,1.127881,-0.1845856,-38.62942,-76.67271,-0.2666147,-0.3843182,0.5160592,0.8461252,0.1332483,1,1,1,0.3010164,1.079677,0.2497189,-34.49683,-68.37646,0.0380166,-0.04462519,-0.1130727,0.1090906,0.9875798,1,1,0,0.08628188,1.507643,-0.2231155,-3.764867,-79.66597,0.0002101065,0.04731464,-0.4864205,0.8727034,-0.04223439,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6163371,-0.3157711,0.8689134,0.3811537,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5323815,-0.3414503,0.9395754,-0.02469629,0,0,1
34,0.2597801,1.572689,0.2215564,-9.069443,-91.45214,0.01555682,0.3015935,-0.5148635,0.6770133,0.5258979,1,0.5,0,0.4378243,1.101336,-0.2258788,-42.4263,-77.39366,0.299655,-0.2533684,-0.9514882,0.2892408,-0.1049288,1,1,1,0.5130824,1.140614,0.2171486,-43.76755,-82.74592,0.1987093,-0.03993517,-0.3464923,0.240432,0.9067169,1,1,0,0.1868984,1.536164,-0.2219471,-7.408306,-86.10095,0.05069153,0.2017725,-0.6919521,0.7212657,-0.03127383,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7546681,-0.5359914,0.773113,0.3391303,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.680591,-0.5696226,0.8216226,-0.02159596,0,0,1
35,0.1102544,1.512366,0.2241289,-5.837872,-81.35992,0.0004366042,0.5898632,-0.8078784,0.442593,0.3891579,1,0.5,0,0.1012319,1.004597,-0.217876,-31.00325,-55.43794,-0.1203716,0.3900416,-0.9993908,-0.02854139,-0.02008445,1,1,1,0.1896383,1.018099,0.2241819,-35.29101,-60.74953,0.003392996,0.4065439,-0.8836781,-0.01312803,0.467911,1,1,0,0.05702201,1.50322,-0.223656,-3.711533,-78.15051,0.003676863,0.547048,-0.891754,0.451956,-0.02259308,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9503434,-0.6831012,0.6688073,0.293376,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8867586,-0.7144224,0.6994731,-0.01838531,0,0,1
36,-0.1966516,1.540363,0.2250198,11.31009,-66.96024,-0.01594574,0.6058208,-0.799545,0.4615242,0.3843478,1,0.5,0,-0.2759494,1.038569,-0.2158048,-10.27341,-37.87722,0.04849287,0.463619,-0.999826,0.008892521,-0.0164015,1,1,1,-0.3603078,1.067651,0.2263025,-4.995712,-34.85346,-0.03884585,0.6318377,-0.9257597,0.03326511,0.3766463,1,1,0,-0.1569242,1.525169,-0.2239748,8.952723,-68.3715,0.02433584,0.4791949,-0.8623677,0.5056901,-0.02448423,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7627772,-0.5444364,0.7681484,0.3369525,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6892054,-0.5781187,0.8156709,-0.02143952,0,0,1
37,-0.166145,1.528345,0.2246875,10.08161,-68.24696,0.00548512,0.345991,-0.6332428,0.5890666,0.5020002,1,0.5,0,-0.403482,1.098611,-0.2329096,0.2780975,-34.76355,-0.04767852,0.2767908,-0.9951903,0.0883258,-0.04236612,1,1,1,-0.5114812,1.166539,0.1997161,9.331034,-32.95607,0.05480798,0.477073,-0.9017277,0.1397426,0.4090954,1,1,0,-0.1254367,1.51605,-0.2243354,7.316423,-69.59571,-0.01419187,0.1941693,-0.713096,0.7001894,-0.03505684,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6218429,-0.3294336,0.8646489,0.379283,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5383326,-0.3559291,0.9341903,-0.02455474,0,0,1
38,-0.06569351,1.504348,0.2259972,3.902311,-71.98232,-0.0008374456,0.1480153,-0.1789275,0.7320018,0.6573876,1,0.5,0,-0.123343,1.007387,-0.2246074,-17.08227,-44.39263,-0.02822654,-0.3232152,-0.9819691,-0.1279128,-0.1391943,1,1,1,-0.09319565,1.004987,0.2254484,-18.20614,-45.79698,-0.04831331,-0.0503225,-0.3190061,-0.05562345,0.946119,1,1,0,-0.06980522,1.504903,-0.2250028,3.927675,-71.78855,-0.002634526,-0.009517878,-0.2447784,0.9682381,-0.05097598,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5604117,-0.0473913,0.9147393,0.4012555,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4716358,-0.05172132,0.9983168,-0.02624028,0,0,1
39,0.08356919,1.507069,0.2181658,-3.69966,-79.5135,-0.04571306,0.2273691,0.4891892,0.6558825,0.5749018,1,0.5,0,-0.3206429,1.095711,-0.1166624,-4.821155,-38.17803,-0.198935,-0.3833604,-0.4148759,0.563369,0.7144881,1,1,1,-0.07849877,1.031313,0.2580681,-21.23679,-47.06733,0.5702647,-0.002638578,0.3895621,0.002639873,0.9209964,1,1,0,-0.03695495,1.501456,-0.2161083,2.033251,-73.23055,-0.05226883,0.02715766,0.4463503,0.8943364,-0.0305569,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5936491,0.2489389,0.8869392,0.3890608,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5078053,0.2701433,0.9624877,-0.02529853,0,0,1
40,-0.1417568,1.520428,0.2244674,6.892531,-68.61693,-0.02415703,0.2877613,0.5675254,0.6225592,0.5388274,1,0.5,0,-0.3999218,1.10052,-0.2361693,0.4335033,-35.54773,-0.274098,-0.2951387,0.922134,0.3442342,-0.1765549,1,1,1,-0.4407023,1.11734,0.2126543,2.471351,-34.14623,-0.3432678,-0.05294958,0.3313476,0.1953697,0.9230598,1,1,0,-0.1194458,1.514371,-0.2259083,6.187875,-69.6283,0.004749747,0.1749886,0.6953979,0.7175992,-0.03838328,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7118869,0.4858798,0.800405,0.3511021,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6350211,0.5187845,0.8546099,-0.02246301,0,0,1
41,-0.2166911,1.549519,0.2225196,14.0048,-66.98473,0.02666191,0.4645109,0.719702,0.5386345,0.4380661,1,0.5,0,-0.1059497,1.023726,-0.177815,-17.77631,-46.13538,-0.124345,0.305232,0.99959,-0.00779182,0.02755108,1,1,1,-0.2845463,1.051858,0.2353084,-6.92306,-38.75324,0.1217716,0.2630397,0.8208031,0.02864592,0.5704925,1,1,0,-0.1474206,1.522185,-0.2221677,9.115242,-68.9419,0.008004162,0.4086057,0.8402225,0.5416926,-0.02439749,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.896996,0.6520073,0.6943472,0.3045792,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8308648,0.6844057,0.7288496,-0.01915746,0,0,1
42,0.1626278,1.527241,0.2253606,-5.971535,-84.23224,0.001389534,0.6468669,0.8212567,0.4335649,0.3708892,1,0.5,0,0.1123192,1.021699,-0.2158741,-28.80127,-56.56194,0.184241,0.3917435,0.9997982,-0.00930902,-0.0178012,1,1,1,0.1860489,1.026767,0.228968,-31.42647,-60.35442,0.06245899,0.5563214,0.9138253,-0.003061031,0.4060961,1,1,0,0.1446733,1.521396,-0.2252196,-5.63568,-83.15179,0.0131555,0.5467712,0.8826357,0.46944,-0.02409273,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8149787,0.5925907,0.7376547,0.3235763,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7444967,0.6261521,0.7794318,-0.02048699,0,0,1
43,0.1575455,1.525469,0.2217669,-7.206913,-84.35358,0.01032874,0.3950232,0.6866466,0.5535823,0.4712357,1,0.5,0,0.3240129,1.064846,-0.2390296,-37.65163,-69.15424,-0.1498618,0.2827827,0.9977637,0.04451533,-0.04986003,1,1,1,0.4659148,1.129563,0.1840512,-41.82542,-79.50221,-0.04295187,0.5045972,0.9187106,0.0991075,0.3822937,1,1,0,0.0925286,1.508717,-0.2241256,-4.490802,-80.12244,-0.04274251,0.2292153,0.7536154,0.6564825,-0.03308438,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.653609,0.3961647,0.8408397,0.368839,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.572575,0.4260953,0.904366,-0.02377082,0,0,1
44,0.04687077,1.502198,0.2256958,-2.290762,-77.45633,-0.002694131,0.1615617,0.2765644,0.7137626,0.6434711,1,0.5,0,0.2137518,1.024962,-0.2199837,-35.38206,-62.32589,0.0635721,-0.149548,0.9982694,-0.01437579,-0.05702263,1,1,1,0.188992,1.02199,0.2302781,-34.92569,-61.05831,0.03648402,0.03933674,0.6027508,-0.01485185,0.7977912,1,1,0,0.06519873,1.504176,-0.2249294,-2.789145,-78.44583,0.008773062,0.01573586,0.3903014,0.9194174,-0.04833746,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5679274,0.1274372,0.9083017,0.3984316,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4798326,0.1388948,0.9899653,-0.02602076,0,0,1
45,0.0001003295,1.500035,0.2138991,0.837769,-75.03192,0.1732559,0.1525642,-0.2808733,0.7202896,0.6342658,1,0.5,0,0.2884847,1.040175,-0.1639558,-36.31362,-66.09594,0.0814997,-0.3884295,0.9419735,0.09119782,0.3230617,1,1,1,-0.02978534,1.000859,0.1553445,-21.96106,-48.59776,0.4536213,-0.08459428,-0.5131695,-0.07015172,0.8554156,1,1,0,0.1470529,1.522312,-0.2115334,-6.239827,-83.47891,-0.1361706,-0.006213814,-0.0735851,0.9970154,-0.02335709,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5749785,-0.1705972,0.9023439,0.3958181,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4875129,-0.1857072,0.9822659,-0.02581839,0,0,1
46,0.1798975,1.533497,0.2243524,-6.644387,-85.41808,-0.02719091,0.2327847,-0.438795,0.6871006,0.5790955,1,0.5,0,0.4732514,1.148277,-0.2393739,-41.26001,-81.15575,-0.14629,-0.3721942,-0.2205561,0.9254427,-0.308076,1,1,1,0.5808927,1.235178,0.1898036,-41.28946,-90.12472,-0.5112441,-0.052387,0.1775036,0.4583816,0.8708495,1,1,0,0.1363744,1.51894,-0.2242849,-5.759601,-82.73281,0.02707915,0.1106759,-0.5978053,0.8006544,-0.03976719,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.671917,-0.42788,0.827704,0.3630769,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5922419,-0.4590923,0.8880819,-0.02334281,0,0,1
47,0.217672,1.549907,0.2239943,-8.843257,-88.60287,-0.004742296,0.4028889,-0.669255,0.5758262,0.4695975,1,0.5,0,0.3483013,1.062206,-0.2187251,-39.90837,-70.72707,-0.1620919,-0.02490354,-0.996921,0.06778746,-0.03941322,1,1,1,0.4677979,1.116303,0.21285,-44.28859,-80.21171,0.298495,0.05073261,-0.643029,0.1567054,0.7496379,1,1,0,0.1670049,1.528752,-0.223651,-6.95381,-84.79794,-0.06896558,0.3235573,-0.7952452,0.6056075,-0.02871808,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8407179,-0.6130559,0.7234932,0.3173643,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7716633,-0.6463464,0.7627807,-0.02004932,0,0,1
48,-0.09256724,1.508752,0.218464,4.165845,-70.65119,-0.0216432,0.6507816,-0.8334835,0.416023,0.3636346,1,0.5,0,-0.01101583,0.9990447,-0.2085684,-26.21711,-49.40924,0.003529341,0.3781936,-0.9993309,-0.03524885,-0.00975687,1,1,1,-0.2292065,1.026263,0.1850959,-14.04768,-39.46416,-0.07792938,0.6615005,-0.943432,-0.003217777,0.3315504,1,1,0,0.01931906,1.500504,-0.2182209,-1.732518,-76.03565,0.01524166,0.4693165,-0.8740913,0.4853978,-0.01879771,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8685489,-0.6332183,0.7087802,0.3109103,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8009725,-0.6661096,0.7455963,-0.01959764,0,0,1
49,-0.1921989,1.538412,0.2247492,11.50037,-67.29723,-0.01407713,0.4925975,-0.7446705,0.5122041,0.4279169,1,0.5,0,-0.5184681,1.147315,-0.2169151,7.376411,-30.9114,0.1363993,0.5720001,-0.9938686,0.109436,-0.01577899,1,1,1,-0.4855081,1.132175,0.2325953,5.865193,-32.33833,0.07215816,0.6240851,-0.9184957,0.09089657,0.3848422,1,1,0,-0.2247325,1.553484,-0.2247662,13.41037,-66.18435,0.02325998,0.4328218,-0.8272659,0.5611829,-0.02654979,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6921039,-0.4588184,0.8136877,0.3569286,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6138738,-0.4910423,0.8708349,-0.02288948,0,0,1
50,-0.1112556,1.512443,0.2220598,6.653104,-70.177,0.01688079,0.2248912,-0.4669649,0.6655387,0.5822387,1,0.5,0,-0.4630165,1.115397,-0.189532,5.160112,-33.27018,-0.143762,0.1956009,-0.9923214,0.1227669,0.01504887,1,1,1,-0.3032459,1.048577,0.2268031,-6.515666,-37.54458,0.05539285,0.1811202,-0.778848,0.02727416,0.6266194,1,1,0,-0.1918073,1.538259,-0.2209358,12.17859,-67.61873,-0.03643931,0.1590669,-0.6358239,0.7711802,-0.0317658,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5833222,-0.2097651,0.8953941,0.3927696,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4965892,-0.228021,0.9733201,-0.02558325,0,0,1
51,0.06710166,1.504623,0.2191544,-2.047705,-78.46409,-0.1375124,0.1536021,0.2478287,0.7261656,0.6412991,1,0.5,0,-0.2011973,1.052304,-0.1896092,-13.35465,-42.19239,0.6347286,-0.3908724,-0.9742494,0.2043818,0.09521725,1,1,1,0.02086588,1.000324,0.2002725,-26.17695,-51.01294,0.08610789,-0.08227307,0.2770844,-0.07104239,0.9582157,1,1,0,0.009932768,1.500075,-0.2277986,-1.051192,-75.51608,0.01277999,-0.01758036,0.2172641,0.9744105,-0.05762326,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5634611,0.0892178,0.9121164,0.4001049,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4749629,0.09731618,0.9949099,-0.02615073,0,0,1
52,0.01348409,1.500273,0.220287,-1.184114,-75.69745,0.01004935,0.2629278,0.5626431,0.616406,0.5508869,1,0.5,0,-0.4154612,1.135284,-0.1350042,1.883896,-35.87757,-0.100673,-0.3762693,0.002511493,0.8509132,0.5253002,1,1,1,-0.1996575,1.045722,0.2502201,-13.84665,-42.0169,0.2068319,-0.0003493726,0.432531,0.03146558,0.9010698,1,1,0,-0.08799249,1.50789,-0.2189366,4.263304,-70.89922,0.004947932,0.07980758,0.5653245,0.8242217,-0.0326602,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6378988,0.3653856,0.8524486,0.3739313,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5556594,0.3938504,0.9188572,-0.02415172,0,0,1
53,-0.2271179,1.554433,0.2239945,13.48273,-66.07924,-0.002292545,0.3423095,0.5991412,0.622613,0.5033714,1,0.5,0,-0.4130723,1.089727,-0.2262002,0.9403858,-34.28653,0.1043864,-0.174687,0.9796963,0.1835995,-0.08053849,1,1,1,-0.3989578,1.083492,0.2245205,-0.893097,-34.16779,0.1557865,0.04207921,0.6139739,0.09867987,0.7831336,1,1,0,-0.1922672,1.538513,-0.2254088,11.57107,-67.3221,0.04574062,0.2418257,0.7272774,0.6854885,-0.03425174,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7874197,0.5684084,0.7534453,0.3305029,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7153406,0.6021194,0.7981304,-0.02097847,0,0,1
54,-0.1101302,1.512321,0.2220069,6.915424,-70.29745,-0.01633093,0.5581529,0.7957266,0.4558136,0.3988146,1,0.5,0,-0.03781717,0.9993094,-0.2043248,-22.16583,-48.16394,-0.1959034,0.4148386,0.9994259,-0.0335475,-0.004727401,1,1,1,-0.2060522,1.021178,0.213524,-12.20686,-41.07287,0.003753604,0.353061,0.8745899,-0.01034154,0.4847532,1,1,0,-0.02297259,1.500522,-0.220264,2.299926,-73.95217,0.04499929,0.5416986,0.8919644,0.4516869,-0.01945283,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9242542,0.6685117,0.6810584,0.29875,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8594496,0.7003794,0.7135242,-0.01875464,0,0,1
55,0.1894754,1.537226,0.2246526,-7.19633,-86.16951,-0.03370719,0.5554364,0.7792016,0.480584,0.4023479,1,0.5,0,0.247952,1.030417,-0.2154529,-35.16643,-63.7646,-0.001102686,0.38101,0.999846,0.0004735843,-0.01753997,1,1,1,0.3013482,1.049336,0.2319288,-36.15036,-67.18225,-0.08948375,0.5294648,0.9075303,0.01878233,0.4195664,1,1,0,0.1383878,1.519656,-0.2231344,-5.940032,-82.89351,0.01528264,0.4139022,0.8439745,0.5357857,-0.02531388,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7339116,0.5129398,0.7861181,0.344835,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6585082,0.5463253,0.8372839,-0.02200761,0,0,1
56,0.1415931,1.520522,0.2231113,-6.326046,-83.18372,-0.01562909,0.2893778,0.5714495,0.621404,0.5360061,1,0.5,0,0.3340665,1.073259,-0.2398893,-38.16481,-70.32216,-0.1427197,0.1462474,0.995846,0.06693935,-0.06172444,1,1,1,0.4641761,1.137595,0.1871112,-41.77766,-80.35332,0.01068488,0.3717803,0.8874627,0.1234198,0.4440468,1,1,0,0.08256487,1.506923,-0.2237432,-4.009457,-79.50681,-0.02334491,0.1178439,0.6345636,0.7719146,-0.03842909,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6035105,0.2804652,0.8790132,0.385584,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5184982,0.3038752,0.9523829,-0.02503293,0,0,1
57,0.0572183,1.503307,0.2257667,-3.08394,-78.06911,-0.02391339,0.1385337,0.07718326,0.7412397,0.6667882,1,0.5,0,0.110115,1.001812,-0.2284784,-30.84103,-55.84711,-0.2228537,-0.3902436,0.9309781,-0.2568188,-0.2594686,1,1,1,0.06605937,1.003137,0.2245964,-29.86512,-53.59318,-0.1031645,-0.07060245,0.1353645,-0.06255858,0.9888189,1,1,0,0.07099304,1.505023,-0.2250445,-3.317954,-78.80071,-0.01886115,-0.02015585,0.1314153,0.9899525,-0.05219308,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5592499,-0.007490435,0.9157426,0.4016956,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4703677,-0.008176532,0.9996213,-0.02627457,0,0,1
58,-0.03225631,1.501139,0.2202673,1.755419,-73.44975,-0.004218521,0.2285345,-0.4990096,0.6466948,0.5768668,1,0.5,0,0.3817475,1.11546,-0.1381523,-37.6957,-74.27727,-0.2674387,-0.3830616,0.4314926,0.7308135,0.528891,1,1,1,0.1844707,1.048951,0.2617949,-29.93847,-60.90196,0.419377,-0.0150573,-0.3027548,0.03907847,0.9522669,1,1,0,0.07219286,1.505225,-0.21831,-3.464288,-78.89819,-0.05996677,0.04157645,-0.4784118,0.8774846,-0.03380864,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6098199,-0.2985074,0.8740159,0.3833919,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5253308,-0.323105,0.9460364,-0.02486611,0,0,1
59,0.1987624,1.541314,0.2211906,-6.855659,-86.58569,-0.07743242,0.3007308,-0.5617455,0.6385592,0.5260078,1,0.5,0,0.3684825,1.077258,-0.236541,-40.31483,-72.80293,0.06261917,-0.2136136,-0.978003,0.1650157,-0.1275933,1,1,1,0.5116793,1.147481,0.1853481,-42.99887,-83.28902,-0.2681905,-0.07451928,-0.3217302,0.2761141,0.905677,1,1,0,0.1287038,1.516858,-0.2236468,-5.350086,-82.22057,0.04900472,0.2126359,-0.7294965,0.6831791,-0.03318223,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7420102,-0.5221933,0.7809922,0.3425865,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6671301,-0.5556958,0.8310987,-0.02184503,0,0,1
60,0.1531587,1.524046,0.2249468,-7.416327,-84.19256,0.01096577,0.5444936,-0.7815036,0.4730005,0.4068449,1,0.5,0,0.1045658,1.013457,-0.2113847,-30.30027,-56.03126,-0.2944664,0.3651015,-0.9997305,-0.01912224,-0.01315999,1,1,1,0.1871178,1.024042,0.2318814,-34.9053,-60.95528,-0.0748426,0.3936307,-0.8754358,-0.00666754,0.4832884,1,1,0,0.1192332,1.514473,-0.2246805,-5.803496,-81.83218,-0.02442674,0.4788589,-0.8685632,0.4949366,-0.02521352,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9358795,-0.6751501,0.6755444,0.2963313,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8716242,-0.7067782,0.707191,-0.01858817,0,0,1
61,-0.2100211,1.546247,0.2224805,12.21659,-66.54786,-0.01934991,0.6403958,-0.8110635,0.4526911,0.3704683,1,0.5,0,-0.1401096,1.017354,-0.1801946,-18.03577,-43.70612,0.1063787,0.3553447,-0.9996226,-0.01478436,0.02315491,1,1,1,-0.3377563,1.060345,0.2228438,-6.322055,-35.72187,-0.07248673,0.6348255,-0.927604,0.02674018,0.3726069,1,1,0,-0.1352882,1.518607,-0.2212698,7.185539,-69.03331,0.00114292,0.4808313,-0.8668162,0.4981561,-0.0216855,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7779073,-0.5594399,0.7590537,0.3329631,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7052593,-0.5931606,0.8048063,-0.02115395,0,0,1
62,-0.1442569,1.521211,0.2248336,8.965751,-69.06662,0.0007994476,0.3430457,-0.6376219,0.5826626,0.5039271,1,0.5,0,-0.4051687,1.096061,-0.2289261,-0.2496706,-34.26594,0.08201304,0.3017063,-0.9959459,0.08240053,-0.03608062,1,1,1,-0.4206223,1.102729,0.2217739,1.678491,-34.2028,0.1347766,0.4195824,-0.8850862,0.07908876,0.4586581,1,1,0,-0.1401219,1.520109,-0.226125,8.294559,-69.07915,-0.003241749,0.2248551,-0.7358841,0.6761475,-0.03604164,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6298772,-0.3480799,0.8585006,0.376586,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5470079,-0.3756299,0.9264498,-0.02435129,0,0,1
63,0.00547601,1.499999,0.2218341,-0.01251501,-75.27925,-0.006625059,0.1352988,-0.1086129,0.7398083,0.6639932,1,0.5,0,-0.2327197,1.027884,-0.1888875,-10.60902,-40.1858,-0.170441,-0.1925945,-0.9993227,-0.006882526,0.03614926,1,1,1,-0.04133612,1.000963,0.2185853,-21.42548,-48.08169,-0.1911164,-0.06471899,-0.2660667,-0.0667078,0.9616437,1,1,0,-0.08280604,1.506925,-0.220288,4.562207,-71.22228,0.02747999,0.00260067,-0.3129397,0.9489149,-0.04036608,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5618353,-0.07014056,0.9135129,0.4007175,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4731894,-0.07652953,0.9967231,-0.02619839,0,0,1
